/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run zybglac6
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/wandb/run-20251118_083119-zybglac6
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-10-energy-200-epsilon-0.3
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/zybglac6
Using device: cuda
[Episode 740] Steps: 29 | Survival: 3/4 | Mean Reward: 6.85 | Collisions: 22 | Kills: 2
[Episode 741] Steps: 46 | Survival: 3/4 | Mean Reward: 10.02 | Collisions: 16 | Kills: 0
[Episode 742] Steps: 58 | Survival: 3/4 | Mean Reward: 13.78 | Collisions: 24 | Kills: 1
[Episode 743] Steps: 46 | Survival: 3/4 | Mean Reward: 13.07 | Collisions: 12 | Kills: 0
[Episode 744] Steps: 97 | Survival: 3/4 | Mean Reward: 24.88 | Collisions: 26 | Kills: 1
[Episode 745] Steps: 47 | Survival: 3/4 | Mean Reward: 10.39 | Collisions: 27 | Kills: 1
[Episode 746] Steps: 70 | Survival: 3/4 | Mean Reward: 15.77 | Collisions: 12 | Kills: 1
[Episode 747] Steps: 88 | Survival: 3/4 | Mean Reward: 21.17 | Collisions: 21 | Kills: 2
[Episode 748] Steps: 116 | Survival: 3/4 | Mean Reward: 30.30 | Collisions: 34 | Kills: 0
[Episode 749] Steps: 44 | Survival: 3/4 | Mean Reward: 10.41 | Collisions: 26 | Kills: 0
[Episode 750] Steps: 73 | Survival: 3/4 | Mean Reward: 19.72 | Collisions: 4 | Kills: 0
[Episode 751] Steps: 95 | Survival: 3/4 | Mean Reward: 23.79 | Collisions: 22 | Kills: 0
[Episode 752] Steps: 62 | Survival: 3/4 | Mean Reward: 13.26 | Collisions: 21 | Kills: 1
[Episode 753] Steps: 71 | Survival: 3/4 | Mean Reward: 15.65 | Collisions: 14 | Kills: 1
[Episode 754] Steps: 47 | Survival: 3/4 | Mean Reward: 9.78 | Collisions: 14 | Kills: 0
[Episode 755] Steps: 195 | Survival: 3/4 | Mean Reward: 53.03 | Collisions: 68 | Kills: 1
[Episode 756] Steps: 184 | Survival: 3/4 | Mean Reward: 55.59 | Collisions: 20 | Kills: 0
[Episode 757] Steps: 106 | Survival: 3/4 | Mean Reward: 27.40 | Collisions: 26 | Kills: 0
[Episode 758] Steps: 64 | Survival: 3/4 | Mean Reward: 10.42 | Collisions: 36 | Kills: 0
[Episode 759] Steps: 207 | Survival: 3/4 | Mean Reward: 55.95 | Collisions: 50 | Kills: 0
[Episode 760] Steps: 85 | Survival: 3/4 | Mean Reward: 22.38 | Collisions: 26 | Kills: 0
[Episode 761] Steps: 48 | Survival: 3/4 | Mean Reward: 11.28 | Collisions: 13 | Kills: 0
[Episode 762] Steps: 123 | Survival: 3/4 | Mean Reward: 34.99 | Collisions: 44 | Kills: 1
[Episode 763] Steps: 102 | Survival: 3/4 | Mean Reward: 25.04 | Collisions: 41 | Kills: 0
[Episode 764] Steps: 58 | Survival: 3/4 | Mean Reward: 12.48 | Collisions: 19 | Kills: 0
[Episode 765] Steps: 84 | Survival: 3/4 | Mean Reward: 21.15 | Collisions: 35 | Kills: 0
[Episode 766] Steps: 76 | Survival: 3/4 | Mean Reward: 22.62 | Collisions: 10 | Kills: 1
[Episode 767] Steps: 75 | Survival: 3/4 | Mean Reward: 19.08 | Collisions: 24 | Kills: 0
[Episode 768] Steps: 46 | Survival: 3/4 | Mean Reward: 9.00 | Collisions: 28 | Kills: 0
[Episode 769] Steps: 40 | Survival: 3/4 | Mean Reward: 7.98 | Collisions: 14 | Kills: 2
[Episode 770] Steps: 292 | Survival: 3/4 | Mean Reward: 89.26 | Collisions: 37 | Kills: 0
[Episode 771] Steps: 139 | Survival: 3/4 | Mean Reward: 36.34 | Collisions: 21 | Kills: 0
[Episode 772] Steps: 74 | Survival: 3/4 | Mean Reward: 20.35 | Collisions: 21 | Kills: 0
[Episode 773] Steps: 68 | Survival: 3/4 | Mean Reward: 17.03 | Collisions: 12 | Kills: 1
[Episode 774] Steps: 455 | Survival: 3/4 | Mean Reward: 140.42 | Collisions: 44 | Kills: 2
[Episode 775] Steps: 61 | Survival: 3/4 | Mean Reward: 14.37 | Collisions: 16 | Kills: 0
[Episode 776] Steps: 138 | Survival: 3/4 | Mean Reward: 32.35 | Collisions: 27 | Kills: 1
[Episode 777] Steps: 62 | Survival: 3/4 | Mean Reward: 13.20 | Collisions: 43 | Kills: 0
[Episode 778] Steps: 145 | Survival: 3/4 | Mean Reward: 30.15 | Collisions: 56 | Kills: 0
[Episode 779] Steps: 59 | Survival: 3/4 | Mean Reward: 16.68 | Collisions: 14 | Kills: 1
[Episode 780] Steps: 245 | Survival: 3/4 | Mean Reward: 75.41 | Collisions: 28 | Kills: 0
[Episode 781] Steps: 59 | Survival: 3/4 | Mean Reward: 17.07 | Collisions: 15 | Kills: 0
[Episode 782] Steps: 111 | Survival: 3/4 | Mean Reward: 26.22 | Collisions: 40 | Kills: 1
[Episode 783] Steps: 173 | Survival: 3/4 | Mean Reward: 51.52 | Collisions: 31 | Kills: 2
[Episode 784] Steps: 129 | Survival: 3/4 | Mean Reward: 35.18 | Collisions: 21 | Kills: 0
[Episode 785] Steps: 35 | Survival: 3/4 | Mean Reward: 7.00 | Collisions: 22 | Kills: 1
[Episode 786] Steps: 82 | Survival: 3/4 | Mean Reward: 22.03 | Collisions: 27 | Kills: 0
[Episode 787] Steps: 60 | Survival: 3/4 | Mean Reward: 12.95 | Collisions: 29 | Kills: 1
[Episode 788] Steps: 65 | Survival: 3/4 | Mean Reward: 17.92 | Collisions: 31 | Kills: 0
[Episode 789] Steps: 72 | Survival: 3/4 | Mean Reward: 17.85 | Collisions: 23 | Kills: 0
[Episode 790] Steps: 122 | Survival: 3/4 | Mean Reward: 34.97 | Collisions: 34 | Kills: 0
[Episode 791] Steps: 33 | Survival: 3/4 | Mean Reward: 6.41 | Collisions: 28 | Kills: 1
[Episode 792] Steps: 181 | Survival: 3/4 | Mean Reward: 44.88 | Collisions: 44 | Kills: 0
[Episode 793] Steps: 130 | Survival: 3/4 | Mean Reward: 30.01 | Collisions: 34 | Kills: 0
[Episode 794] Steps: 81 | Survival: 3/4 | Mean Reward: 16.78 | Collisions: 19 | Kills: 1
[Episode 795] Steps: 93 | Survival: 3/4 | Mean Reward: 19.56 | Collisions: 36 | Kills: 2
[Episode 796] Steps: 85 | Survival: 3/4 | Mean Reward: 18.21 | Collisions: 38 | Kills: 0
[Episode 797] Steps: 64 | Survival: 3/4 | Mean Reward: 13.00 | Collisions: 22 | Kills: 1
[Episode 798] Steps: 73 | Survival: 2/4 | Mean Reward: 13.57 | Collisions: 29 | Kills: 2
[Episode 799] Steps: 54 | Survival: 3/4 | Mean Reward: 10.84 | Collisions: 20 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-10-energy-200-epsilon-0.3/episode_800
[Episode 800] Steps: 69 | Survival: 3/4 | Mean Reward: 15.81 | Collisions: 21 | Kills: 1
[Episode 801] Steps: 42 | Survival: 3/4 | Mean Reward: 7.35 | Collisions: 40 | Kills: 2
[Episode 802] Steps: 102 | Survival: 3/4 | Mean Reward: 26.35 | Collisions: 16 | Kills: 1
[Episode 803] Steps: 98 | Survival: 3/4 | Mean Reward: 23.38 | Collisions: 29 | Kills: 0
[Episode 804] Steps: 403 | Survival: 3/4 | Mean Reward: 123.54 | Collisions: 66 | Kills: 0
[Episode 805] Steps: 57 | Survival: 3/4 | Mean Reward: 9.68 | Collisions: 30 | Kills: 0
[Episode 806] Steps: 71 | Survival: 3/4 | Mean Reward: 10.41 | Collisions: 18 | Kills: 1
[Episode 807] Steps: 178 | Survival: 3/4 | Mean Reward: 44.91 | Collisions: 31 | Kills: 0
[Episode 808] Steps: 70 | Survival: 3/4 | Mean Reward: 14.42 | Collisions: 29 | Kills: 1
[Episode 809] Steps: 54 | Survival: 3/4 | Mean Reward: 11.95 | Collisions: 34 | Kills: 0
[Episode 810] Steps: 48 | Survival: 3/4 | Mean Reward: 10.09 | Collisions: 32 | Kills: 4
[Episode 811] Steps: 61 | Survival: 3/4 | Mean Reward: 16.05 | Collisions: 32 | Kills: 0
[Episode 812] Steps: 126 | Survival: 3/4 | Mean Reward: 31.81 | Collisions: 37 | Kills: 0
[Episode 813] Steps: 117 | Survival: 3/4 | Mean Reward: 36.09 | Collisions: 17 | Kills: 0
[Episode 814] Steps: 77 | Survival: 3/4 | Mean Reward: 17.92 | Collisions: 24 | Kills: 0
[Episode 815] Steps: 83 | Survival: 3/4 | Mean Reward: 22.48 | Collisions: 19 | Kills: 0
[Episode 816] Steps: 67 | Survival: 3/4 | Mean Reward: 18.22 | Collisions: 18 | Kills: 0
[Episode 817] Steps: 25 | Survival: 3/4 | Mean Reward: 3.62 | Collisions: 17 | Kills: 2
[Episode 818] Steps: 44 | Survival: 3/4 | Mean Reward: 7.62 | Collisions: 17 | Kills: 0
[Episode 819] Steps: 57 | Survival: 3/4 | Mean Reward: 7.49 | Collisions: 25 | Kills: 0
[Episode 820] Steps: 63 | Survival: 3/4 | Mean Reward: 9.78 | Collisions: 33 | Kills: 0
[Episode 821] Steps: 77 | Survival: 3/4 | Mean Reward: 17.05 | Collisions: 18 | Kills: 0
[Episode 822] Steps: 49 | Survival: 3/4 | Mean Reward: 7.31 | Collisions: 22 | Kills: 1
[Episode 823] Steps: 74 | Survival: 3/4 | Mean Reward: 12.04 | Collisions: 53 | Kills: 0
[Episode 824] Steps: 43 | Survival: 3/4 | Mean Reward: 8.17 | Collisions: 20 | Kills: 1
[Episode 825] Steps: 96 | Survival: 3/4 | Mean Reward: 24.99 | Collisions: 12 | Kills: 0
[Episode 826] Steps: 71 | Survival: 3/4 | Mean Reward: 10.05 | Collisions: 35 | Kills: 1
[Episode 827] Steps: 39 | Survival: 3/4 | Mean Reward: 8.90 | Collisions: 21 | Kills: 0
[Episode 828] Steps: 153 | Survival: 3/4 | Mean Reward: 42.18 | Collisions: 28 | Kills: 2
[Episode 829] Steps: 51 | Survival: 3/4 | Mean Reward: 9.35 | Collisions: 22 | Kills: 0
[Episode 830] Steps: 47 | Survival: 3/4 | Mean Reward: 11.30 | Collisions: 17 | Kills: 0
[Episode 831] Steps: 61 | Survival: 3/4 | Mean Reward: 12.15 | Collisions: 30 | Kills: 0
[Episode 832] Steps: 85 | Survival: 3/4 | Mean Reward: 19.76 | Collisions: 22 | Kills: 1
[Episode 833] Steps: 117 | Survival: 3/4 | Mean Reward: 25.09 | Collisions: 31 | Kills: 0
[Episode 834] Steps: 90 | Survival: 3/4 | Mean Reward: 22.37 | Collisions: 18 | Kills: 0
[Episode 835] Steps: 80 | Survival: 3/4 | Mean Reward: 15.93 | Collisions: 17 | Kills: 0
[Episode 836] Steps: 155 | Survival: 3/4 | Mean Reward: 42.57 | Collisions: 16 | Kills: 0
[Episode 837] Steps: 105 | Survival: 3/4 | Mean Reward: 26.61 | Collisions: 8 | Kills: 0
[Episode 838] Steps: 47 | Survival: 3/4 | Mean Reward: 11.89 | Collisions: 6 | Kills: 0
[Episode 839] Steps: 45 | Survival: 3/4 | Mean Reward: 9.27 | Collisions: 20 | Kills: 1
[Episode 840] Steps: 102 | Survival: 3/4 | Mean Reward: 27.51 | Collisions: 25 | Kills: 0
[Episode 841] Steps: 164 | Survival: 3/4 | Mean Reward: 34.41 | Collisions: 35 | Kills: 1
[Episode 842] Steps: 193 | Survival: 3/4 | Mean Reward: 55.40 | Collisions: 25 | Kills: 1
[Episode 843] Steps: 60 | Survival: 3/4 | Mean Reward: 14.30 | Collisions: 10 | Kills: 0
[Episode 844] Steps: 96 | Survival: 3/4 | Mean Reward: 21.65 | Collisions: 28 | Kills: 1
[Episode 845] Steps: 47 | Survival: 3/4 | Mean Reward: 9.78 | Collisions: 14 | Kills: 0
[Episode 846] Steps: 38 | Survival: 3/4 | Mean Reward: 7.00 | Collisions: 26 | Kills: 0
[Episode 847] Steps: 48 | Survival: 3/4 | Mean Reward: 8.46 | Collisions: 25 | Kills: 0
[Episode 848] Steps: 34 | Survival: 3/4 | Mean Reward: 5.69 | Collisions: 19 | Kills: 5
[Episode 849] Steps: 179 | Survival: 3/4 | Mean Reward: 48.41 | Collisions: 22 | Kills: 0
[Episode 850] Steps: 88 | Survival: 3/4 | Mean Reward: 21.68 | Collisions: 9 | Kills: 0
[Episode 851] Steps: 56 | Survival: 3/4 | Mean Reward: 12.91 | Collisions: 28 | Kills: 4
[Episode 852] Steps: 176 | Survival: 3/4 | Mean Reward: 44.57 | Collisions: 37 | Kills: 2
[Episode 853] Steps: 179 | Survival: 3/4 | Mean Reward: 48.28 | Collisions: 19 | Kills: 0
[Episode 854] Steps: 72 | Survival: 3/4 | Mean Reward: 16.90 | Collisions: 21 | Kills: 0
[Episode 855] Steps: 41 | Survival: 3/4 | Mean Reward: 9.79 | Collisions: 13 | Kills: 1
[Episode 856] Steps: 202 | Survival: 3/4 | Mean Reward: 55.68 | Collisions: 29 | Kills: 0
[Episode 857] Steps: 42 | Survival: 3/4 | Mean Reward: 5.87 | Collisions: 17 | Kills: 0
[Episode 858] Steps: 79 | Survival: 3/4 | Mean Reward: 17.08 | Collisions: 19 | Kills: 0
[Episode 859] Steps: 31 | Survival: 3/4 | Mean Reward: 8.27 | Collisions: 3 | Kills: 0
[Episode 860] Steps: 27 | Survival: 3/4 | Mean Reward: 4.27 | Collisions: 9 | Kills: 2
[Episode 861] Steps: 48 | Survival: 3/4 | Mean Reward: 9.82 | Collisions: 17 | Kills: 1
[Episode 862] Steps: 96 | Survival: 3/4 | Mean Reward: 21.20 | Collisions: 31 | Kills: 0
[Episode 863] Steps: 254 | Survival: 3/4 | Mean Reward: 67.13 | Collisions: 41 | Kills: 1
[Episode 864] Steps: 145 | Survival: 3/4 | Mean Reward: 37.81 | Collisions: 14 | Kills: 0
[Episode 865] Steps: 313 | Survival: 3/4 | Mean Reward: 80.70 | Collisions: 70 | Kills: 0
[Episode 866] Steps: 66 | Survival: 3/4 | Mean Reward: 9.27 | Collisions: 27 | Kills: 2
[Episode 867] Steps: 90 | Survival: 3/4 | Mean Reward: 21.45 | Collisions: 42 | Kills: 0
[Episode 868] Steps: 62 | Survival: 3/4 | Mean Reward: 13.42 | Collisions: 24 | Kills: 0
[Episode 869] Steps: 125 | Survival: 3/4 | Mean Reward: 28.47 | Collisions: 49 | Kills: 0
[Episode 870] Steps: 37 | Survival: 3/4 | Mean Reward: 5.31 | Collisions: 28 | Kills: 1
[Episode 871] Steps: 128 | Survival: 3/4 | Mean Reward: 34.75 | Collisions: 15 | Kills: 0
[Episode 872] Steps: 48 | Survival: 3/4 | Mean Reward: 6.25 | Collisions: 31 | Kills: 0
[Episode 873] Steps: 36 | Survival: 3/4 | Mean Reward: 7.05 | Collisions: 26 | Kills: 0
[Episode 874] Steps: 116 | Survival: 3/4 | Mean Reward: 30.39 | Collisions: 24 | Kills: 0
[Episode 875] Steps: 53 | Survival: 3/4 | Mean Reward: 10.36 | Collisions: 34 | Kills: 0
[Episode 876] Steps: 309 | Survival: 3/4 | Mean Reward: 86.37 | Collisions: 68 | Kills: 1
[Episode 877] Steps: 91 | Survival: 3/4 | Mean Reward: 24.14 | Collisions: 20 | Kills: 0
[Episode 878] Steps: 26 | Survival: 3/4 | Mean Reward: 3.55 | Collisions: 11 | Kills: 1
[Episode 879] Steps: 351 | Survival: 3/4 | Mean Reward: 103.56 | Collisions: 56 | Kills: 0
[Episode 880] Steps: 135 | Survival: 3/4 | Mean Reward: 34.43 | Collisions: 36 | Kills: 0
[Episode 881] Steps: 173 | Survival: 3/4 | Mean Reward: 50.18 | Collisions: 48 | Kills: 1
[Episode 882] Steps: 144 | Survival: 3/4 | Mean Reward: 36.33 | Collisions: 39 | Kills: 0
[Episode 883] Steps: 69 | Survival: 3/4 | Mean Reward: 14.15 | Collisions: 27 | Kills: 1
[Episode 884] Steps: 131 | Survival: 3/4 | Mean Reward: 32.83 | Collisions: 28 | Kills: 0
[Episode 885] Steps: 425 | Survival: 3/4 | Mean Reward: 116.99 | Collisions: 78 | Kills: 0
[Episode 886] Steps: 212 | Survival: 3/4 | Mean Reward: 54.48 | Collisions: 54 | Kills: 0
[Episode 887] Steps: 39 | Survival: 3/4 | Mean Reward: 7.94 | Collisions: 16 | Kills: 0
[Episode 888] Steps: 41 | Survival: 3/4 | Mean Reward: 7.76 | Collisions: 24 | Kills: 0
[Episode 889] Steps: 61 | Survival: 3/4 | Mean Reward: 16.91 | Collisions: 24 | Kills: 0
[Episode 890] Steps: 57 | Survival: 3/4 | Mean Reward: 11.84 | Collisions: 35 | Kills: 0
[Episode 891] Steps: 47 | Survival: 3/4 | Mean Reward: 12.04 | Collisions: 19 | Kills: 0
[Episode 892] Steps: 72 | Survival: 3/4 | Mean Reward: 19.29 | Collisions: 32 | Kills: 1
[Episode 893] Steps: 37 | Survival: 3/4 | Mean Reward: 7.81 | Collisions: 22 | Kills: 1
[Episode 894] Steps: 44 | Survival: 3/4 | Mean Reward: 7.70 | Collisions: 21 | Kills: 0
[Episode 895] Steps: 50 | Survival: 3/4 | Mean Reward: 9.24 | Collisions: 25 | Kills: 0
[Episode 896] Steps: 69 | Survival: 3/4 | Mean Reward: 11.51 | Collisions: 44 | Kills: 0
[Episode 897] Steps: 29 | Survival: 3/4 | Mean Reward: 7.74 | Collisions: 18 | Kills: 0
[Episode 898] Steps: 38 | Survival: 3/4 | Mean Reward: 10.52 | Collisions: 18 | Kills: 1
[Episode 899] Steps: 184 | Survival: 3/4 | Mean Reward: 50.58 | Collisions: 46 | Kills: 1
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-10-energy-200-epsilon-0.3/episode_900
[Episode 900] Steps: 37 | Survival: 3/4 | Mean Reward: 6.03 | Collisions: 16 | Kills: 0
[Episode 901] Steps: 71 | Survival: 3/4 | Mean Reward: 17.39 | Collisions: 28 | Kills: 1
[Episode 902] Steps: 58 | Survival: 3/4 | Mean Reward: 11.85 | Collisions: 18 | Kills: 0
[Episode 903] Steps: 225 | Survival: 3/4 | Mean Reward: 59.19 | Collisions: 38 | Kills: 0
[Episode 904] Steps: 108 | Survival: 3/4 | Mean Reward: 26.72 | Collisions: 21 | Kills: 1
[Episode 905] Steps: 33 | Survival: 3/4 | Mean Reward: 6.13 | Collisions: 15 | Kills: 0
[Episode 906] Steps: 73 | Survival: 3/4 | Mean Reward: 16.60 | Collisions: 20 | Kills: 1
[Episode 907] Steps: 56 | Survival: 3/4 | Mean Reward: 12.24 | Collisions: 27 | Kills: 0
[Episode 908] Steps: 27 | Survival: 3/4 | Mean Reward: 6.11 | Collisions: 6 | Kills: 0
[Episode 909] Steps: 95 | Survival: 3/4 | Mean Reward: 20.79 | Collisions: 45 | Kills: 0
[Episode 910] Steps: 79 | Survival: 3/4 | Mean Reward: 17.07 | Collisions: 39 | Kills: 0
[Episode 911] Steps: 247 | Survival: 3/4 | Mean Reward: 68.96 | Collisions: 47 | Kills: 0
[Episode 912] Steps: 38 | Survival: 3/4 | Mean Reward: 7.57 | Collisions: 24 | Kills: 0
[Episode 913] Steps: 57 | Survival: 3/4 | Mean Reward: 11.20 | Collisions: 23 | Kills: 0
[Episode 914] Steps: 145 | Survival: 3/4 | Mean Reward: 31.65 | Collisions: 46 | Kills: 0
[Episode 915] Steps: 58 | Survival: 3/4 | Mean Reward: 14.23 | Collisions: 9 | Kills: 0
[Episode 916] Steps: 68 | Survival: 3/4 | Mean Reward: 14.71 | Collisions: 12 | Kills: 1
[Episode 917] Steps: 122 | Survival: 3/4 | Mean Reward: 27.30 | Collisions: 19 | Kills: 0
[Episode 918] Steps: 70 | Survival: 3/4 | Mean Reward: 14.84 | Collisions: 36 | Kills: 0
[Episode 919] Steps: 48 | Survival: 3/4 | Mean Reward: 8.48 | Collisions: 22 | Kills: 0
[Episode 920] Steps: 69 | Survival: 3/4 | Mean Reward: 15.00 | Collisions: 20 | Kills: 0
[Episode 921] Steps: 45 | Survival: 3/4 | Mean Reward: 10.22 | Collisions: 5 | Kills: 0
[Episode 922] Steps: 35 | Survival: 3/4 | Mean Reward: 6.65 | Collisions: 16 | Kills: 1
[Episode 923] Steps: 44 | Survival: 3/4 | Mean Reward: 7.12 | Collisions: 27 | Kills: 0
[Episode 924] Steps: 38 | Survival: 3/4 | Mean Reward: 7.53 | Collisions: 15 | Kills: 1
[Episode 925] Steps: 43 | Survival: 3/4 | Mean Reward: 9.21 | Collisions: 14 | Kills: 0
[Episode 926] Steps: 45 | Survival: 3/4 | Mean Reward: 6.57 | Collisions: 31 | Kills: 2
[Episode 927] Steps: 145 | Survival: 3/4 | Mean Reward: 33.42 | Collisions: 40 | Kills: 2
[Episode 928] Steps: 128 | Survival: 3/4 | Mean Reward: 28.84 | Collisions: 29 | Kills: 2
[Episode 929] Steps: 176 | Survival: 3/4 | Mean Reward: 41.80 | Collisions: 28 | Kills: 0
[Episode 930] Steps: 60 | Survival: 3/4 | Mean Reward: 12.56 | Collisions: 33 | Kills: 2
[Episode 931] Steps: 73 | Survival: 3/4 | Mean Reward: 17.37 | Collisions: 28 | Kills: 0
[Episode 932] Steps: 76 | Survival: 3/4 | Mean Reward: 15.61 | Collisions: 34 | Kills: 1
[Episode 933] Steps: 52 | Survival: 3/4 | Mean Reward: 13.60 | Collisions: 16 | Kills: 2
[Episode 934] Steps: 59 | Survival: 3/4 | Mean Reward: 13.15 | Collisions: 12 | Kills: 1
[Episode 935] Steps: 38 | Survival: 3/4 | Mean Reward: 6.96 | Collisions: 16 | Kills: 0
[Episode 936] Steps: 62 | Survival: 3/4 | Mean Reward: 13.54 | Collisions: 28 | Kills: 0
[Episode 937] Steps: 31 | Survival: 3/4 | Mean Reward: 6.58 | Collisions: 11 | Kills: 1
[Episode 938] Steps: 84 | Survival: 3/4 | Mean Reward: 25.81 | Collisions: 7 | Kills: 0
[Episode 939] Steps: 61 | Survival: 3/4 | Mean Reward: 11.08 | Collisions: 34 | Kills: 0
[Episode 940] Steps: 35 | Survival: 3/4 | Mean Reward: 8.52 | Collisions: 18 | Kills: 0
[Episode 941] Steps: 66 | Survival: 3/4 | Mean Reward: 14.35 | Collisions: 28 | Kills: 0
[Episode 942] Steps: 205 | Survival: 3/4 | Mean Reward: 56.70 | Collisions: 51 | Kills: 0
[Episode 943] Steps: 126 | Survival: 3/4 | Mean Reward: 35.42 | Collisions: 19 | Kills: 0
[Episode 944] Steps: 500 | Survival: 4/4 | Mean Reward: 156.67 | Collisions: 79 | Kills: 0
[Episode 945] Steps: 64 | Survival: 3/4 | Mean Reward: 13.56 | Collisions: 12 | Kills: 0
[Episode 946] Steps: 61 | Survival: 3/4 | Mean Reward: 13.07 | Collisions: 27 | Kills: 0
[Episode 947] Steps: 43 | Survival: 3/4 | Mean Reward: 9.57 | Collisions: 13 | Kills: 0
[Episode 948] Steps: 80 | Survival: 3/4 | Mean Reward: 16.05 | Collisions: 35 | Kills: 0
[Episode 949] Steps: 51 | Survival: 3/4 | Mean Reward: 10.64 | Collisions: 21 | Kills: 2
[Episode 950] Steps: 247 | Survival: 3/4 | Mean Reward: 61.08 | Collisions: 63 | Kills: 0
[Episode 951] Steps: 43 | Survival: 3/4 | Mean Reward: 8.51 | Collisions: 2 | Kills: 0
[Episode 952] Steps: 394 | Survival: 3/4 | Mean Reward: 111.87 | Collisions: 76 | Kills: 1
[Episode 953] Steps: 162 | Survival: 3/4 | Mean Reward: 40.69 | Collisions: 37 | Kills: 0
[Episode 954] Steps: 24 | Survival: 3/4 | Mean Reward: 1.89 | Collisions: 29 | Kills: 1
[Episode 955] Steps: 392 | Survival: 3/4 | Mean Reward: 110.61 | Collisions: 59 | Kills: 0
[Episode 956] Steps: 84 | Survival: 3/4 | Mean Reward: 23.40 | Collisions: 32 | Kills: 0
[Episode 957] Steps: 56 | Survival: 3/4 | Mean Reward: 11.84 | Collisions: 24 | Kills: 0
[Episode 958] Steps: 45 | Survival: 3/4 | Mean Reward: 10.10 | Collisions: 15 | Kills: 0
[Episode 959] Steps: 230 | Survival: 3/4 | Mean Reward: 60.84 | Collisions: 61 | Kills: 0
[Episode 960] Steps: 43 | Survival: 3/4 | Mean Reward: 7.60 | Collisions: 26 | Kills: 0
[Episode 961] Steps: 40 | Survival: 3/4 | Mean Reward: 5.20 | Collisions: 23 | Kills: 0
[Episode 962] Steps: 23 | Survival: 3/4 | Mean Reward: 3.11 | Collisions: 12 | Kills: 3
[Episode 963] Steps: 26 | Survival: 3/4 | Mean Reward: 3.03 | Collisions: 11 | Kills: 1
[Episode 964] Steps: 53 | Survival: 3/4 | Mean Reward: 10.69 | Collisions: 17 | Kills: 2
[Episode 965] Steps: 111 | Survival: 3/4 | Mean Reward: 27.51 | Collisions: 30 | Kills: 0
[Episode 966] Steps: 41 | Survival: 3/4 | Mean Reward: 8.64 | Collisions: 20 | Kills: 2
[Episode 967] Steps: 61 | Survival: 3/4 | Mean Reward: 10.92 | Collisions: 43 | Kills: 0
[Episode 968] Steps: 100 | Survival: 3/4 | Mean Reward: 27.15 | Collisions: 21 | Kills: 0
[Episode 969] Steps: 27 | Survival: 3/4 | Mean Reward: 4.61 | Collisions: 16 | Kills: 1
[Episode 970] Steps: 30 | Survival: 3/4 | Mean Reward: 4.94 | Collisions: 16 | Kills: 0
[Episode 971] Steps: 44 | Survival: 3/4 | Mean Reward: 9.54 | Collisions: 25 | Kills: 0
[Episode 972] Steps: 78 | Survival: 3/4 | Mean Reward: 15.27 | Collisions: 43 | Kills: 0
[Episode 973] Steps: 36 | Survival: 3/4 | Mean Reward: 5.26 | Collisions: 31 | Kills: 1
[Episode 974] Steps: 63 | Survival: 3/4 | Mean Reward: 14.14 | Collisions: 36 | Kills: 0
[Episode 975] Steps: 72 | Survival: 3/4 | Mean Reward: 16.92 | Collisions: 19 | Kills: 1
[Episode 976] Steps: 110 | Survival: 3/4 | Mean Reward: 33.04 | Collisions: 22 | Kills: 1
[Episode 977] Steps: 42 | Survival: 3/4 | Mean Reward: 9.22 | Collisions: 21 | Kills: 0
[Episode 978] Steps: 152 | Survival: 3/4 | Mean Reward: 38.71 | Collisions: 37 | Kills: 0
[Episode 979] Steps: 88 | Survival: 3/4 | Mean Reward: 13.46 | Collisions: 27 | Kills: 0
[Episode 980] Steps: 67 | Survival: 3/4 | Mean Reward: 18.07 | Collisions: 10 | Kills: 0
[Episode 981] Steps: 75 | Survival: 3/4 | Mean Reward: 17.74 | Collisions: 18 | Kills: 0
[Episode 982] Steps: 65 | Survival: 3/4 | Mean Reward: 13.90 | Collisions: 30 | Kills: 0
[Episode 983] Steps: 31 | Survival: 3/4 | Mean Reward: 6.81 | Collisions: 13 | Kills: 0
[Episode 984] Steps: 100 | Survival: 3/4 | Mean Reward: 24.39 | Collisions: 19 | Kills: 0
[Episode 985] Steps: 26 | Survival: 3/4 | Mean Reward: 6.50 | Collisions: 8 | Kills: 1
