/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 8sg792w6
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251119_081705-8sg792w6
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run move-50-collision-50-energy-150-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/8sg792w6
Using device: cuda
[Episode 741] Steps: 137 | Survival: 3/4 | Mean Reward: 63.67 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 742] Steps: 228 | Survival: 3/4 | Mean Reward: 101.03 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 743] Steps: 138 | Survival: 3/4 | Mean Reward: 64.88 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 744] Steps: 266 | Survival: 3/4 | Mean Reward: 125.01 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 745] Steps: 214 | Survival: 3/4 | Mean Reward: 103.75 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 746] Steps: 19 | Survival: 3/4 | Mean Reward: 8.16 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 747] Steps: 184 | Survival: 3/4 | Mean Reward: 75.76 | Collisions: 5 | Kills: 1 | Immediate Kills: 0
[Episode 748] Steps: 197 | Survival: 3/4 | Mean Reward: 90.76 | Collisions: 4 | Kills: 1 | Immediate Kills: 0
[Episode 749] Steps: 126 | Survival: 3/4 | Mean Reward: 57.18 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 750] Steps: 181 | Survival: 3/4 | Mean Reward: 80.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 751] Steps: 180 | Survival: 3/4 | Mean Reward: 88.16 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 752] Steps: 168 | Survival: 3/4 | Mean Reward: 69.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 753] Steps: 34 | Survival: 3/4 | Mean Reward: 16.07 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 754] Steps: 90 | Survival: 3/4 | Mean Reward: 40.64 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 755] Steps: 442 | Survival: 3/4 | Mean Reward: 197.60 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 756] Steps: 305 | Survival: 3/4 | Mean Reward: 140.80 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 757] Steps: 43 | Survival: 3/4 | Mean Reward: 20.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 758] Steps: 276 | Survival: 3/4 | Mean Reward: 130.63 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 759] Steps: 33 | Survival: 3/4 | Mean Reward: 13.69 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 760] Steps: 81 | Survival: 3/4 | Mean Reward: 36.36 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 761] Steps: 173 | Survival: 3/4 | Mean Reward: 83.69 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 762] Steps: 94 | Survival: 3/4 | Mean Reward: 45.69 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 763] Steps: 309 | Survival: 3/4 | Mean Reward: 136.64 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 764] Steps: 27 | Survival: 3/4 | Mean Reward: 12.33 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 765] Steps: 229 | Survival: 3/4 | Mean Reward: 111.53 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 766] Steps: 378 | Survival: 3/4 | Mean Reward: 159.10 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 767] Steps: 32 | Survival: 3/4 | Mean Reward: 14.17 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 768] Steps: 81 | Survival: 3/4 | Mean Reward: 33.77 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 769] Steps: 307 | Survival: 3/4 | Mean Reward: 150.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 770] Steps: 176 | Survival: 3/4 | Mean Reward: 78.92 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 771] Steps: 185 | Survival: 3/4 | Mean Reward: 91.22 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 772] Steps: 65 | Survival: 3/4 | Mean Reward: 31.77 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 773] Steps: 431 | Survival: 3/4 | Mean Reward: 210.96 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 774] Steps: 48 | Survival: 3/4 | Mean Reward: 22.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 775] Steps: 98 | Survival: 3/4 | Mean Reward: 45.43 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 776] Steps: 67 | Survival: 3/4 | Mean Reward: 31.57 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 777] Steps: 113 | Survival: 3/4 | Mean Reward: 55.13 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 778] Steps: 73 | Survival: 3/4 | Mean Reward: 34.84 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 779] Steps: 143 | Survival: 3/4 | Mean Reward: 68.55 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 780] Steps: 224 | Survival: 3/4 | Mean Reward: 107.91 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 781] Steps: 38 | Survival: 3/4 | Mean Reward: 17.97 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 782] Steps: 149 | Survival: 3/4 | Mean Reward: 71.74 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 783] Steps: 72 | Survival: 3/4 | Mean Reward: 34.97 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 784] Steps: 87 | Survival: 3/4 | Mean Reward: 36.53 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 785] Steps: 147 | Survival: 3/4 | Mean Reward: 68.61 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 786] Steps: 46 | Survival: 3/4 | Mean Reward: 21.60 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 787] Steps: 53 | Survival: 3/4 | Mean Reward: 24.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 788] Steps: 58 | Survival: 3/4 | Mean Reward: 27.58 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 789] Steps: 124 | Survival: 3/4 | Mean Reward: 58.61 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 790] Steps: 500 | Survival: 4/4 | Mean Reward: 244.01 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 791] Steps: 13 | Survival: 3/4 | Mean Reward: 5.26 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 792] Steps: 93 | Survival: 3/4 | Mean Reward: 44.75 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 793] Steps: 158 | Survival: 3/4 | Mean Reward: 70.80 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 794] Steps: 127 | Survival: 3/4 | Mean Reward: 53.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 795] Steps: 274 | Survival: 3/4 | Mean Reward: 129.88 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 796] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 797] Steps: 94 | Survival: 3/4 | Mean Reward: 29.64 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 798] Steps: 123 | Survival: 3/4 | Mean Reward: 47.35 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 799] Steps: 143 | Survival: 3/4 | Mean Reward: 68.30 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-50-collision-50-energy-150-epsilon-decay/episode_800
[Episode 800] Steps: 294 | Survival: 3/4 | Mean Reward: 142.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 801] Steps: 225 | Survival: 3/4 | Mean Reward: 107.25 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 802] Steps: 19 | Survival: 3/4 | Mean Reward: 7.94 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 803] Steps: 61 | Survival: 3/4 | Mean Reward: 28.72 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 804] Steps: 104 | Survival: 3/4 | Mean Reward: 50.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 805] Steps: 100 | Survival: 3/4 | Mean Reward: 49.12 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 806] Steps: 37 | Survival: 3/4 | Mean Reward: 17.39 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 807] Steps: 312 | Survival: 3/4 | Mean Reward: 139.06 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 808] Steps: 210 | Survival: 3/4 | Mean Reward: 93.61 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 809] Steps: 41 | Survival: 3/4 | Mean Reward: 14.20 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 810] Steps: 67 | Survival: 3/4 | Mean Reward: 25.46 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 811] Steps: 35 | Survival: 3/4 | Mean Reward: 11.99 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 812] Steps: 89 | Survival: 3/4 | Mean Reward: 31.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 813] Steps: 94 | Survival: 3/4 | Mean Reward: 34.66 | Collisions: 4 | Kills: 0 | Immediate Kills: 1
[Episode 814] Steps: 123 | Survival: 3/4 | Mean Reward: 45.09 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 815] Steps: 47 | Survival: 3/4 | Mean Reward: 19.12 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 816] Steps: 404 | Survival: 3/4 | Mean Reward: 196.30 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 817] Steps: 62 | Survival: 3/4 | Mean Reward: 24.24 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 818] Steps: 380 | Survival: 3/4 | Mean Reward: 180.55 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 819] Steps: 365 | Survival: 3/4 | Mean Reward: 163.77 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 820] Steps: 247 | Survival: 3/4 | Mean Reward: 105.39 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 821] Steps: 114 | Survival: 3/4 | Mean Reward: 49.44 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 822] Steps: 51 | Survival: 3/4 | Mean Reward: 22.51 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 823] Steps: 81 | Survival: 3/4 | Mean Reward: 35.42 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 824] Steps: 119 | Survival: 3/4 | Mean Reward: 50.08 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 825] Steps: 98 | Survival: 3/4 | Mean Reward: 41.60 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 826] Steps: 28 | Survival: 3/4 | Mean Reward: 10.83 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 827] Steps: 139 | Survival: 3/4 | Mean Reward: 66.10 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 828] Steps: 108 | Survival: 3/4 | Mean Reward: 45.89 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 829] Steps: 222 | Survival: 3/4 | Mean Reward: 106.27 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 830] Steps: 3 | Survival: 3/4 | Mean Reward: 0.55 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 831] Steps: 50 | Survival: 3/4 | Mean Reward: 18.69 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 832] Steps: 205 | Survival: 3/4 | Mean Reward: 98.61 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 833] Steps: 103 | Survival: 3/4 | Mean Reward: 39.15 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 834] Steps: 79 | Survival: 3/4 | Mean Reward: 21.08 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 835] Steps: 126 | Survival: 3/4 | Mean Reward: 56.69 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 836] Steps: 79 | Survival: 3/4 | Mean Reward: 36.03 | Collisions: 3 | Kills: 1 | Immediate Kills: 1
[Episode 837] Steps: 232 | Survival: 3/4 | Mean Reward: 106.59 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 838] Steps: 331 | Survival: 3/4 | Mean Reward: 143.27 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 839] Steps: 402 | Survival: 3/4 | Mean Reward: 170.64 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 840] Steps: 261 | Survival: 3/4 | Mean Reward: 126.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 841] Steps: 59 | Survival: 3/4 | Mean Reward: 27.70 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 842] Steps: 206 | Survival: 3/4 | Mean Reward: 75.82 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 843] Steps: 142 | Survival: 3/4 | Mean Reward: 58.97 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 844] Steps: 86 | Survival: 3/4 | Mean Reward: 35.65 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 845] Steps: 72 | Survival: 3/4 | Mean Reward: 21.09 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 846] Steps: 288 | Survival: 3/4 | Mean Reward: 113.88 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 847] Steps: 120 | Survival: 3/4 | Mean Reward: 54.95 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 848] Steps: 157 | Survival: 3/4 | Mean Reward: 68.57 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 849] Steps: 9 | Survival: 3/4 | Mean Reward: 3.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 850] Steps: 97 | Survival: 3/4 | Mean Reward: 38.97 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 851] Steps: 83 | Survival: 3/4 | Mean Reward: 33.70 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 852] Steps: 152 | Survival: 3/4 | Mean Reward: 71.19 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 853] Steps: 78 | Survival: 3/4 | Mean Reward: 32.49 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 854] Steps: 282 | Survival: 3/4 | Mean Reward: 136.32 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 855] Steps: 175 | Survival: 3/4 | Mean Reward: 68.52 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 856] Steps: 81 | Survival: 3/4 | Mean Reward: 37.93 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 857] Steps: 197 | Survival: 3/4 | Mean Reward: 82.34 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 858] Steps: 232 | Survival: 3/4 | Mean Reward: 111.19 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 859] Steps: 78 | Survival: 3/4 | Mean Reward: 32.03 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 860] Steps: 90 | Survival: 3/4 | Mean Reward: 43.65 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 861] Steps: 118 | Survival: 3/4 | Mean Reward: 48.08 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 862] Steps: 163 | Survival: 3/4 | Mean Reward: 66.58 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 863] Steps: 113 | Survival: 3/4 | Mean Reward: 42.02 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 864] Steps: 122 | Survival: 3/4 | Mean Reward: 48.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 865] Steps: 48 | Survival: 3/4 | Mean Reward: 17.37 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 866] Steps: 23 | Survival: 3/4 | Mean Reward: 7.73 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 867] Steps: 216 | Survival: 3/4 | Mean Reward: 96.21 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 868] Steps: 500 | Survival: 4/4 | Mean Reward: 208.14 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 869] Steps: 38 | Survival: 3/4 | Mean Reward: 17.88 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 870] Steps: 409 | Survival: 3/4 | Mean Reward: 197.67 | Collisions: 4 | Kills: 1 | Immediate Kills: 0
[Episode 871] Steps: 252 | Survival: 3/4 | Mean Reward: 103.08 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 872] Steps: 98 | Survival: 3/4 | Mean Reward: 45.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 873] Steps: 44 | Survival: 3/4 | Mean Reward: 17.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 874] Steps: 201 | Survival: 3/4 | Mean Reward: 94.63 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 875] Steps: 93 | Survival: 3/4 | Mean Reward: 44.99 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 876] Steps: 105 | Survival: 3/4 | Mean Reward: 50.32 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 877] Steps: 171 | Survival: 3/4 | Mean Reward: 82.75 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 878] Steps: 212 | Survival: 3/4 | Mean Reward: 101.59 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 879] Steps: 130 | Survival: 3/4 | Mean Reward: 54.15 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 880] Steps: 150 | Survival: 3/4 | Mean Reward: 70.41 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 881] Steps: 61 | Survival: 3/4 | Mean Reward: 28.10 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 882] Steps: 297 | Survival: 3/4 | Mean Reward: 113.68 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 883] Steps: 39 | Survival: 3/4 | Mean Reward: 16.14 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 884] Steps: 309 | Survival: 3/4 | Mean Reward: 117.34 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 885] Steps: 28 | Survival: 3/4 | Mean Reward: 11.47 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 886] Steps: 4 | Survival: 3/4 | Mean Reward: -0.16 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 887] Steps: 159 | Survival: 3/4 | Mean Reward: 59.10 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 888] Steps: 247 | Survival: 3/4 | Mean Reward: 108.84 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 889] Steps: 497 | Survival: 3/4 | Mean Reward: 202.59 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 890] Steps: 152 | Survival: 3/4 | Mean Reward: 60.48 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 891] Steps: 45 | Survival: 3/4 | Mean Reward: 16.44 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 892] Steps: 81 | Survival: 3/4 | Mean Reward: 30.06 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 893] Steps: 445 | Survival: 3/4 | Mean Reward: 169.32 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 894] Steps: 81 | Survival: 3/4 | Mean Reward: 35.15 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 895] Steps: 385 | Survival: 3/4 | Mean Reward: 163.77 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 896] Steps: 84 | Survival: 3/4 | Mean Reward: 32.18 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 897] Steps: 164 | Survival: 3/4 | Mean Reward: 73.44 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 898] Steps: 18 | Survival: 3/4 | Mean Reward: 8.05 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 899] Steps: 144 | Survival: 3/4 | Mean Reward: 47.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-50-collision-50-energy-150-epsilon-decay/episode_900
[Episode 900] Steps: 38 | Survival: 3/4 | Mean Reward: 13.44 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 901] Steps: 192 | Survival: 3/4 | Mean Reward: 54.31 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 902] Steps: 73 | Survival: 3/4 | Mean Reward: 27.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 903] Steps: 70 | Survival: 3/4 | Mean Reward: 24.45 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 904] Steps: 158 | Survival: 3/4 | Mean Reward: 65.20 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 905] Steps: 500 | Survival: 4/4 | Mean Reward: 210.15 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 906] Steps: 119 | Survival: 3/4 | Mean Reward: 44.69 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 907] Steps: 35 | Survival: 3/4 | Mean Reward: 17.10 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 908] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 909] Steps: 500 | Survival: 4/4 | Mean Reward: 227.25 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 910] Steps: 311 | Survival: 3/4 | Mean Reward: 130.82 | Collisions: 9 | Kills: 1 | Immediate Kills: 0
[Episode 911] Steps: 92 | Survival: 3/4 | Mean Reward: 41.97 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 912] Steps: 29 | Survival: 3/4 | Mean Reward: 11.08 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 913] Steps: 55 | Survival: 3/4 | Mean Reward: 25.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 914] Steps: 34 | Survival: 3/4 | Mean Reward: 12.94 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 915] Steps: 348 | Survival: 3/4 | Mean Reward: 135.19 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 916] Steps: 268 | Survival: 3/4 | Mean Reward: 99.65 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 917] Steps: 146 | Survival: 3/4 | Mean Reward: 69.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 918] Steps: 5 | Survival: 3/4 | Mean Reward: 1.47 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 919] Steps: 130 | Survival: 3/4 | Mean Reward: 58.05 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 920] Steps: 274 | Survival: 3/4 | Mean Reward: 112.99 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 921] Steps: 286 | Survival: 3/4 | Mean Reward: 111.96 | Collisions: 10 | Kills: 0 | Immediate Kills: 0
[Episode 922] Steps: 163 | Survival: 3/4 | Mean Reward: 75.74 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 923] Steps: 60 | Survival: 3/4 | Mean Reward: 29.64 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 924] Steps: 500 | Survival: 4/4 | Mean Reward: 249.37 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 925] Steps: 82 | Survival: 3/4 | Mean Reward: 38.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 926] Steps: 74 | Survival: 3/4 | Mean Reward: 35.86 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 927] Steps: 31 | Survival: 3/4 | Mean Reward: 12.98 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 928] Steps: 195 | Survival: 3/4 | Mean Reward: 97.32 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 929] Steps: 500 | Survival: 4/4 | Mean Reward: 239.46 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 930] Steps: 97 | Survival: 3/4 | Mean Reward: 47.42 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 931] Steps: 278 | Survival: 3/4 | Mean Reward: 127.40 | Collisions: 5 | Kills: 1 | Immediate Kills: 0
[Episode 932] Steps: 121 | Survival: 3/4 | Mean Reward: 57.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 933] Steps: 500 | Survival: 4/4 | Mean Reward: 201.62 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 934] Steps: 70 | Survival: 3/4 | Mean Reward: 22.32 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 935] Steps: 173 | Survival: 3/4 | Mean Reward: 84.25 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 936] Steps: 140 | Survival: 3/4 | Mean Reward: 68.16 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 937] Steps: 427 | Survival: 3/4 | Mean Reward: 196.75 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 938] Steps: 376 | Survival: 3/4 | Mean Reward: 146.91 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 939] Steps: 500 | Survival: 4/4 | Mean Reward: 226.57 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 940] Steps: 64 | Survival: 3/4 | Mean Reward: 30.74 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 941] Steps: 164 | Survival: 3/4 | Mean Reward: 71.76 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
